time_s,component,type,terminal_a,terminal_b,value,unit,closed,initial_value,initial_unit,voltage_a_minus_b_V,current_a_to_b_A,power_absorbed_W,stored_energy_J,voltage_known,current_known,method,relative_local_tolerance,absolute_state_tolerance,window_s,source_waveform,source_amplitude,source_frequency_Hz,source_phase_deg,pulse_width_percent,pulse_edge_percent
0.4576127122873926,R3,resistor,B,0,1000,Ω,,0,,3.0086644135296656,0.0030086644135296657,0.009052061553239807,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4576127122873926,R4,resistor,A,C,1000,Ω,,0,,2.011552551372893,0.0020115525513728933,0.0040463436669347964,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4576127122873926,R5,resistor,C,0,2000,Ω,,0,,3.988447448627107,0.0019942237243135534,0.007953856525230039,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4576127122873926,C6,capacitor,B,C,100,µF,,0,V,-0.9797830350974412,-0.000017328827059337453,0.000016978490770876316,0.00004799873979323769,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.4606127122873926,V1,voltage,A,0,6,V,,0,,6,-0.005002815733273341,-0.030016894399640046,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.4606127122873926,R2,resistor,A,B,1000,Ω,,0,,2.991552800179991,0.002991552800179991,0.008949388156264745,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4606127122873926,R3,resistor,B,0,1000,Ω,,0,,3.008447199820009,0.0030084471998200087,0.009050754554104852,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4606127122873926,R4,resistor,A,C,1000,Ω,,0,,2.0112629330933496,0.0020112629330933498,0.004045178586035264,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4606127122873926,R5,resistor,C,0,2000,Ω,,0,,3.9887370669066504,0.001994368533453325,0.007955011694457535,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4606127122873926,C6,capacitor,B,C,100,µF,,0,V,-0.9802898670866416,-0.000016894399640010586,0.00001656140877761458,0.000048048411175637265,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.4636127122873926,V1,voltage,A,0,6,V,,0,,6,-0.005002745143859801,-0.030016470863158805,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.4636127122873926,R2,resistor,A,B,1000,Ω,,0,,2.991764568420604,0.0029917645684206036,0.008950655232856921,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4636127122873926,R3,resistor,B,0,1000,Ω,,0,,3.008235431579396,0.003008235431579396,0.009049480411809675,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4636127122873926,R4,resistor,A,C,1000,Ω,,0,,2.010980575439198,0.002010980575439198,0.004044042874793768,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4636127122873926,R5,resistor,C,0,2000,Ω,,0,,3.989019424560802,0.001994509712280401,0.007956137984761696,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4636127122873926,C6,capacitor,B,C,100,µF,,0,V,-0.9807839929814057,-0.000016470863158805434,0.000016154358936743522,0.0000480968620444275,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.4666127122873926,V1,voltage,A,0,6,V,,0,,6,-0.005002676324097303,-0.03001605794458382,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.4666127122873926,R2,resistor,A,B,1000,Ω,,0,,2.991971027708111,0.002991971027708111,0.00895189063064473,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4666127122873926,R3,resistor,B,0,1000,Ω,,0,,3.008028972291889,0.003008028972291889,0.0090482382981474,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4666127122873926,R4,resistor,A,C,1000,Ω,,0,,2.010705296389191,0.002010705296389191,0.004042935788927545,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4666127122873926,R5,resistor,C,0,2000,Ω,,0,,3.989294703610809,0.0019946473518054043,0.007957236116128625,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4666127122873926,C6,capacitor,B,C,100,µF,,0,V,-0.9812657313189197,-0.000016057944583799,0.000015757110735500212,0.00004814412177304271,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.4696127122873926,V1,voltage,A,0,6,V,,0,,6,-0.005002609229621326,-0.030015655377727955,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.4696127122873926,R2,resistor,A,B,1000,Ω,,0,,2.9921723111360414,0.0029921723111360414,0.0089530951395292,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4696127122873926,R3,resistor,B,0,1000,Ω,,0,,3.0078276888639586,0.0030078276888639587,0.009047027405896703,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4696127122873926,R4,resistor,A,C,1000,Ω,,0,,2.010436918485284,0.0020104369184852844,0.004041856603208605,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4696127122873926,R5,resistor,C,0,2000,Ω,,0,,3.989563081514716,0.001994781540757358,0.007958306790692598,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4696127122873926,C6,capacitor,B,C,100,µF,,0,V,-0.9817353926507573,-0.0000156553777279189,0.000015369438400814384,0.000048190219059156825,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.4726127122873926,V1,voltage,A,0,6,V,,0,,6,-0.0050025438171795635,-0.03001526290307738,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.4726127122873926,R2,resistor,A,B,1000,Ω,,0,,2.99236854846132,0.00299236854846132,0.008954269529820506,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4726127122873926,R3,resistor,B,0,1000,Ω,,0,,3.00763145153868,0.0030076314515386803,0.00904584694828467,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4726127122873926,R4,resistor,A,C,1000,Ω,,0,,2.010175268718242,0.002010175268718242,0.0040408046109664565,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4726127122873926,R5,resistor,C,0,2000,Ω,,0,,3.989824731281758,0.001994912365640879,0.007959350693173776,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4726127122873926,C6,capacitor,B,C,100,µF,,0,V,-0.9821932797430777,-0.000015262903077347292,0.00001499112083194045,0.00004823518193862318,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.4756127122873926,V1,voltage,A,0,6,V,,0,,6,-0.005002480044604032,-0.030014880267624194,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.4756127122873926,R2,resistor,A,B,1000,Ω,,0,,2.9925598661879174,0.0029925598661879175,0.008955414552718647,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4756127122873926,R3,resistor,B,0,1000,Ω,,0,,3.0074401338120826,0.0030074401338120826,0.009044696158463638,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4756127122873926,R4,resistor,A,C,1000,Ω,,0,,2.0099201784161145,0.0020099201784161145,0.004039779123604265,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4756127122873926,R5,resistor,C,0,2000,Ω,,0,,3.9900798215838855,0.001995039910791943,0.007960368491305447,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4756127122873926,C6,capacitor,B,C,100,µF,,0,V,-0.9826396877718029,-0.000014880267624173256,0.000014621941532178475,0.00004827903779921331,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.4786127122873926,V1,voltage,A,0,6,V,,0,,6,-0.005002417870783873,-0.030014507224703238,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.4786127122873926,R2,resistor,A,B,1000,Ω,,0,,2.992746387648386,0.002992746387648386,0.008956530940782465,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4786127122873926,R3,resistor,B,0,1000,Ω,,0,,3.007253612351614,0.003007253612351614,0.009043574289001832,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4786127122873926,R4,resistor,A,C,1000,Ω,,0,,2.0096714831354867,0.0020096714831354867,0.004038779470127987,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4786127122873926,R5,resistor,C,0,2000,Ω,,0,,3.9903285168645133,0.0019951642584322567,0.007961360836251074,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4786127122873926,C6,capacitor,B,C,100,µF,,0,V,-0.9830749045128995,-0.000014507224703219619,0.000014261688539864804,0.00004832181339415232,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.4816127122873926,V1,voltage,A,0,6,V,,0,,6,-0.005002357255638877,-0.030014143533833262,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.4816127122873926,R2,resistor,A,B,1000,Ω,,0,,2.992928233083387,0.002992928233083387,0.008957619408387645,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4816127122873926,R3,resistor,B,0,1000,Ω,,0,,3.007071766916613,0.003007071766916613,0.009042480611387002,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4816127122873926,R4,resistor,A,C,1000,Ω,,0,,2.0094290225554903,0.00200942902255549,0.0040378049966883125,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4816127122873926,R5,resistor,C,0,2000,Ω,,0,,3.9905709774445097,0.001995285488722255,0.007962328363011214,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4816127122873926,C6,capacitor,B,C,100,µF,,0,V,-0.9834992105278966,-0.000014143533833236654,0.000013910154359062843,0.00004836353485544979,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.4846127122873926,V1,voltage,A,0,6,V,,0,,6,-0.005002298160093609,-0.030013788960561654,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.4846127122873926,R2,resistor,A,B,1000,Ω,,0,,2.993105519719177,0.002993105519719177,0.008958680652173404,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4846127122873926,R3,resistor,B,0,1000,Ω,,0,,3.006894480280823,0.003006894480280823,0.00904141441554328,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4846127122873926,R4,resistor,A,C,1000,Ω,,0,,2.009192640374431,0.002009192640374431,0.004036855066134777,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4846127122873926,R5,resistor,C,0,2000,Ω,,0,,3.990807359625569,0.0019954036798127844,0.007963271690820803,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4846127122873926,C6,capacitor,B,C,100,µF,,0,V,-0.983912879344746,-0.00001378896056164849,0.00001356713588938271,0.00004840422770702343,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.4876127122873926,V1,voltage,A,0,6,V,,0,,6,-0.005002240546052271,-0.030013443276313626,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.4876127122873926,R2,resistor,A,B,1000,Ω,,0,,2.9932783618432115,0.0029932783618432115,0.00895971535147878,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4876127122873926,R3,resistor,B,0,1000,Ω,,0,,3.0067216381567885,0.0030067216381567887,0.009040375009360242,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4876127122873926,R4,resistor,A,C,1000,Ω,,0,,2.008962184209058,0.002008962184209058,0.00403592905758203,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4876127122873926,R5,resistor,C,0,2000,Ω,,0,,3.991037815790942,0.001995518907895471,0.007964191423536666,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4876127122873926,C6,capacitor,B,C,100,µF,,0,V,-0.9843161776341534,-0.00001344327631357758,0.000013232434355860435,0.0000484439168776155,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.4906127122873926,V1,voltage,A,0,6,V,,0,,6,-0.005002184376374081,-0.030013106258244486,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.4906127122873926,R2,resistor,A,B,1000,Ω,,0,,2.9934468708777833,0.0029934468708777834,0.008960724168767992,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4906127122873926,R3,resistor,B,0,1000,Ω,,0,,3.0065531291222167,0.0030065531291222167,0.009039361718234593,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4906127122873926,R4,resistor,A,C,1000,Ω,,0,,2.008737505496297,0.0020087375054962968,0.004035026365987485,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4906127122873926,R5,resistor,C,0,2000,Ω,,0,,3.991262494503703,0.0019956312472518517,0.007965088150015962,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4906127122873926,C6,capacitor,B,C,100,µF,,0,V,-0.9847093653814865,-0.000013106258244436699,0.000012905855238405136,0.00004848262671350049,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.4936127122873926,V1,voltage,A,0,6,V,,0,,6,-0.005002129614849382,-0.03001277768909629,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.4936127122873926,R2,resistor,A,B,1000,Ω,,0,,2.993611155451877,0.0029936111554518773,0.008961707750045924,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4936127122873926,R3,resistor,B,0,1000,Ω,,0,,3.006388844548123,0.003006388844548123,0.009038373884623398,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4936127122873926,R4,resistor,A,C,1000,Ω,,0,,2.008518459397503,0.002008518459397503,0.004034146401740519,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4936127122873926,R5,resistor,C,0,2000,Ω,,0,,3.991481540602497,0.0019957407703012483,0.00796596244448524,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4936127122873926,C6,capacitor,B,C,100,µF,,0,V,-0.985092696054374,-0.00001277768909625127,0.000012587208201170742,0.00004852038099098376,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.4966127122873926,V1,voltage,A,0,6,V,,0,,6,-0.005002076226176277,-0.03001245735705766,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.4966127122873926,R2,resistor,A,B,1000,Ω,,0,,2.99377132147119,0.00299377132147119,0.008962666725263356,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4966127122873926,R3,resistor,B,0,1000,Ω,,0,,3.00622867852881,0.00300622867852881,0.009037410867609076,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4966127122873926,R4,resistor,A,C,1000,Ω,,0,,2.008304904705087,0.002008304904705087,0.004033288590262509,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4966127122873926,R5,resistor,C,0,2000,Ω,,0,,3.991695095294913,0.0019958475476474563,0.007966814866900731,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.4966127122873926,C6,capacitor,B,C,100,µF,,0,V,-0.9854664167661027,-0.000012457357057623248,0.000012276307021951903,0.00004855720292869109,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.49961271228739257,V1,voltage,A,0,6,V,,0,,6,-0.0050020241759378805,-0.030012145055627285,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.49961271228739257,R2,resistor,A,B,1000,Ω,,0,,2.9939274721863995,0.0029939274721863997,0.008963601708712444,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.49961271228739257,R3,resistor,B,0,1000,Ω,,0,,3.0060725278136005,0.0030060725278136004,0.00903647204247565,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.49961271228739257,R4,resistor,A,C,1000,Ω,,0,,2.0080967037514807,0.0020080967037514807,0.004032452371617562,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.49961271228739257,R5,resistor,C,0,2000,Ω,,0,,3.9919032962485193,0.0019959516481242597,0.007967645963299897,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.49961271228739257,C6,capacitor,B,C,100,µF,,0,V,-0.9858307684349188,-0.000012145055627203388,0.00001197296952165075,0.000048593115199649117,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.5026127122873926,V1,voltage,A,0,6,V,,0,,6,-0.005001973430580108,-0.030011840583480647,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.5026127122873926,R2,resistor,A,B,1000,Ω,,0,,2.9940797082597213,0.0029940797082597215,0.008964513299412618,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.5026127122873926,R3,resistor,B,0,1000,Ω,,0,,3.0059202917402787,0.0030059202917402787,0.009035556800295962,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.5026127122873926,R4,resistor,A,C,1000,Ω,,0,,2.0078937223203854,0.0020078937223203855,0.004031637200133613,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.5026127122873926,R5,resistor,C,0,2000,Ω,,0,,3.9921062776796146,0.001996053138839807,0.007968456266144492,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.5026127122873926,C6,capacitor,B,C,100,µF,,0,V,-0.9861859859393358,-0.000011840583480567663,0.000011677017493880634,0.00004862813994315699,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.5056127122873926,V1,voltage,A,0,6,V,,0,,6,-0.005001923957390067,-0.0300115437443404,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.5056127122873926,R2,resistor,A,B,1000,Ω,,0,,2.9942281278298073,0.0029942281278298073,0.008965402081487193,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.5056127122873926,R3,resistor,B,0,1000,Ω,,0,,3.0057718721701927,0.003005771872170193,0.009034664547529506,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.5056127122873926,R4,resistor,A,C,1000,Ω,,0,,2.0076958295602596,0.0020076958295602598,0.004030842544033659,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.5056127122873926,R5,resistor,C,0,2000,Ω,,0,,3.9923041704397404,0.0019961520852198704,0.007969246294655273,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.5056127122873926,C6,capacitor,B,C,100,µF,,0,V,-0.9865322982695477,-0.00001154374434039576,0.000011388276634766713,0.000048662298776449784,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.5086127122873926,V1,voltage,A,0,6,V,,0,,6,-0.005001875724475,-0.03001125434685,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.5086127122873926,R2,resistor,A,B,1000,Ω,,0,,2.994372826575023,0.0029943728265750228,0.008966268624530892,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.5086127122873926,R3,resistor,B,0,1000,Ω,,0,,3.005627173424977,0.003005627173424977,0.009033794705630618,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.5086127122873926,R4,resistor,A,C,1000,Ω,,0,,2.0075028978999767,0.0020075028978999766,0.004030067885076804,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.5086127122873926,R5,resistor,C,0,2000,Ω,,0,,3.9924971021000233,0.0019962485510500116,0.007970016555138541,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.5086127122873926,C6,capacitor,B,C,100,µF,,0,V,-0.9868699286750462,-0.000011254346849950031,0.000011106576473094419,0.000048695612806154535,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.5116127122873926,V1,voltage,A,0,6,V,,0,,6,-0.005001828700741642,-0.03001097220444985,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.5116127122873926,R2,resistor,A,B,1000,Ω,,0,,2.994513897775091,0.002994513897775091,0.008967113483968168,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.5116127122873926,R3,resistor,B,0,1000,Ω,,0,,3.005486102224909,0.003005486102224909,0.009032946710667076,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.5116127122873926,R4,resistor,A,C,1000,Ω,,0,,2.00731480296655,0.00200731480296655,0.00402931271820864,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.5116127122873926,R5,resistor,C,0,2000,Ω,,0,,3.99268519703345,0.001996342598516725,0.007970767541305018,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.5116127122873926,C6,capacitor,B,C,100,µF,,0,V,-0.987199094808541,-0.00001097220444982541,0.00001083175030092189,0.00004872810263954013,true,true,backward_euler_step_doubling,0.00002,1e-7,0.6,,,,,,
0.5146127122873926,V1,voltage,A,0,6,V,,0,,6,-0.005001782855876252,-0.03001069713525751,0,true,true,backward_euler_step_doubling,0.00002,,0.6,dc,5,10,0,50,2
0.5146127122873926,R2,resistor,A,B,1000,Ω,,0,,2.9946514323712585,0.0029946514323712587,0.008967937201403231,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.5146127122873926,R3,resistor,B,0,1000,Ω,,0,,3.0053485676287415,0.0030053485676287415,0.009032120012948128,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.5146127122873926,R4,resistor,A,C,1000,Ω,,0,,2.007131423504993,0.002007131423504993,0.00402857655122118,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
0.5146127122873926,R5,resistor,C,0,2000,Ω,,0,,3.992868576495007,0.0019964342882475036,0.007971499734580632,0,true,true,backward_euler_step_doubling,0.00002,,0.6,,,,,,
